"datetime","count"
"2012-03-28 14:00:00",311.955883617918
"2012-03-28 15:00:00",292.912920173544
"2012-03-28 16:00:00",312.894714134312
"2012-03-28 17:00:00",660.97512317574
"2012-03-28 18:00:00",650.818100315427
"2012-03-28 19:00:00",414.81237959674
"2012-03-28 20:00:00",341.195980245502
"2012-03-28 21:00:00",232.685661996882
"2012-03-28 22:00:00",184.605287360896
"2012-03-28 23:00:00",119.279367384652
"2012-03-29 00:00:00",55.0419622977338
"2012-03-29 01:00:00",38.5165513222568
"2012-03-29 02:00:00",49.4169936559522
"2012-03-29 03:00:00",30.5541805775012
"2012-03-29 04:00:00",28.2930804838062
"2012-03-29 05:00:00",38.8558544348582
"2012-03-29 06:00:00",163.928657261288
"2012-03-29 07:00:00",370.839414430739
"2012-03-29 08:00:00",569.758629332132
"2012-03-29 09:00:00",317.261491611695
"2012-03-29 10:00:00",218.864780839816
"2012-03-29 11:00:00",263.69212201277
"2012-03-29 12:00:00",302.575892670947
"2012-03-29 13:00:00",294.341346111121
"2012-03-29 14:00:00",295.101797515383
"2012-03-29 15:00:00",307.125901191139
"2012-03-29 16:00:00",385.261391080104
"2012-03-29 17:00:00",624.008703204999
"2012-03-29 18:00:00",600.687848476717
"2012-03-29 19:00:00",353.571721018162
"2012-03-29 20:00:00",275.474609446948
"2012-03-29 21:00:00",202.661689211927
"2012-03-29 22:00:00",155.408533208013
"2012-03-29 23:00:00",107.031435384627
"2012-03-30 00:00:00",50.5157771369667
"2012-03-30 01:00:00",31.8989781892638
"2012-03-30 02:00:00",26.5363134792891
"2012-03-30 03:00:00",24.7026387641495
"2012-03-30 04:00:00",24.8528566534102
"2012-03-30 05:00:00",32.8355464499529
"2012-03-30 06:00:00",149.772438482153
"2012-03-30 07:00:00",317.561438582733
"2012-03-30 08:00:00",553.588322730154
"2012-03-30 09:00:00",310.477792992447
"2012-03-30 10:00:00",191.313660620355
"2012-03-30 11:00:00",222.608205514213
"2012-03-30 12:00:00",251.711142135232
"2012-03-30 13:00:00",177.937779768594
"2012-03-30 14:00:00",168.439357058535
"2012-03-30 15:00:00",180.375416763173
"2012-03-30 16:00:00",234.230781484397
"2012-03-30 17:00:00",532.426541055291
"2012-03-30 18:00:00",558.455860075791
"2012-03-30 19:00:00",326.826648882531
"2012-03-30 20:00:00",256.608059920095
"2012-03-30 21:00:00",190.390268697008
"2012-03-30 22:00:00",147.775898977887
"2012-03-30 23:00:00",97.7195563606612
"2012-03-31 00:00:00",82.4732499362681
"2012-03-31 01:00:00",68.6920838237553
"2012-03-31 02:00:00",59.9423666368892
"2012-03-31 03:00:00",39.0850871649682
"2012-03-31 04:00:00",32.6249138852787
"2012-03-31 05:00:00",34.3442519517652
"2012-03-31 06:00:00",100.405234246128
"2012-03-31 07:00:00",142.843588738563
"2012-03-31 08:00:00",201.956177702688
"2012-03-31 09:00:00",245.173723281775
"2012-03-31 10:00:00",320.830175920354
"2012-03-31 11:00:00",409.764131944112
"2012-03-31 12:00:00",453.26910787726
"2012-03-31 13:00:00",457.978095708929
"2012-03-31 14:00:00",436.042556934185
"2012-03-31 15:00:00",421.752225498902
"2012-03-31 16:00:00",420.288859750482
"2012-03-31 17:00:00",462.216480580102
"2012-03-31 18:00:00",389.653243720977
"2012-03-31 19:00:00",352.581358594235
"2012-03-31 20:00:00",184.989881223873
"2012-03-31 21:00:00",155.227340077004
"2012-03-31 22:00:00",132.321103824188
"2012-03-31 23:00:00",87.5310804329795
"2012-04-20 00:00:00",52.7837939819737
"2012-04-20 01:00:00",35.1833428480974
"2012-04-20 02:00:00",29.5031944052903
"2012-04-20 03:00:00",26.8593581106788
"2012-04-20 04:00:00",26.7213664567002
"2012-04-20 05:00:00",96.1037971540604
"2012-04-20 06:00:00",158.393147681425
"2012-04-20 07:00:00",347.849546910318
"2012-04-20 08:00:00",569.85281610628
"2012-04-20 09:00:00",314.608502545027
"2012-04-20 10:00:00",221.423011052928
"2012-04-20 11:00:00",261.762775115123
"2012-04-20 12:00:00",298.743003689483
"2012-04-20 13:00:00",324.410589428594
"2012-04-20 14:00:00",311.955883617918
"2012-04-20 15:00:00",322.330902753745
"2012-04-20 16:00:00",411.383419420988
"2012-04-20 17:00:00",686.86450295911
"2012-04-20 18:00:00",682.334636710503
"2012-04-20 19:00:00",522.424510837056
"2012-04-20 20:00:00",304.565395469904
"2012-04-20 21:00:00",233.011594743425
"2012-04-20 22:00:00",180.22955509745
"2012-04-20 23:00:00",117.520965196883
"2012-04-21 00:00:00",105.947508913162
"2012-04-21 01:00:00",86.307278767221
"2012-04-21 02:00:00",69.2159862077285
"2012-04-21 03:00:00",43.2696448347845
"2012-04-21 04:00:00",36.1977370790338
"2012-04-21 05:00:00",72.7605493153071
"2012-04-21 06:00:00",92.9822156598906
"2012-04-21 07:00:00",156.561506870609
"2012-04-21 08:00:00",214.101020794294
"2012-04-21 09:00:00",277.795057580262
"2012-04-21 10:00:00",357.66522913102
"2012-04-21 11:00:00",410.459358925513
"2012-04-21 12:00:00",529.014211468555
"2012-04-21 13:00:00",541.164067766038
"2012-04-21 14:00:00",537.352413388123
"2012-04-21 15:00:00",528.021865356963
"2012-04-21 16:00:00",534.532130979905
"2012-04-21 17:00:00",531.066422246826
"2012-04-21 18:00:00",482.545196959919
"2012-04-21 19:00:00",289.166967843189
"2012-04-21 20:00:00",157.008666977268
"2012-04-21 21:00:00",132.225952683243
"2012-04-21 22:00:00",159.199368200995
"2012-04-21 23:00:00",98.1958692704491
"2012-04-22 00:00:00",84.4296922808807
"2012-04-22 01:00:00",73.7530866676586
"2012-04-22 02:00:00",60.888827057346
"2012-04-22 03:00:00",38.9706718516361
"2012-04-22 04:00:00",33.0670799534087
"2012-04-22 05:00:00",81.5527302979238
"2012-04-22 06:00:00",99.8812031521081
"2012-04-22 07:00:00",120.02250990601
"2012-04-22 08:00:00",173.338537461535
"2012-04-22 09:00:00",170.225619114106
"2012-04-22 10:00:00",221.206792762096
"2012-04-22 11:00:00",251.314254081683
"2012-04-22 12:00:00",276.10931151661
"2012-04-22 13:00:00",264.181278582133
"2012-04-22 14:00:00",263.541509977739
"2012-04-22 15:00:00",278.924267840151
"2012-04-22 16:00:00",278.15157258607
"2012-04-22 17:00:00",287.75953835025
"2012-04-22 18:00:00",266.159319905051
"2012-04-22 19:00:00",235.842149110295
"2012-04-22 20:00:00",139.455359004388
"2012-04-22 21:00:00",118.46009099904
"2012-04-22 22:00:00",91.0355284867145
"2012-04-22 23:00:00",68.8974881002428
"2012-04-23 00:00:00",31.1852238075156
"2012-04-23 01:00:00",22.9402883447655
"2012-04-23 02:00:00",23.3895542214662
"2012-04-23 03:00:00",21.223802296868
"2012-04-23 04:00:00",20.7424667696348
"2012-04-23 05:00:00",81.7102123948721
"2012-04-23 06:00:00",144.327876394042
"2012-04-23 07:00:00",205.523428637914
"2012-04-23 08:00:00",526.688085294583
"2012-04-23 09:00:00",291.63185959283
"2012-04-23 10:00:00",186.977506237628
"2012-04-23 11:00:00",211.653417483981
"2012-04-23 12:00:00",175.652764988111
"2012-04-23 13:00:00",166.819826924319
"2012-04-23 14:00:00",155.323832073312
"2012-04-23 15:00:00",242.120488571659
"2012-04-23 16:00:00",216.222909152535
"2012-04-23 17:00:00",357.397840229431
"2012-04-23 18:00:00",383.086984689681
"2012-04-23 19:00:00",380.476890663054
"2012-04-23 20:00:00",219.250373836901
"2012-04-23 21:00:00",167.271780190878
"2012-04-23 22:00:00",145.033868829609
"2012-04-23 23:00:00",90.9313106093115
"2012-04-24 00:00:00",40.017418506902
"2012-04-24 01:00:00",26.7852952752278
"2012-04-24 02:00:00",25.8685202487712
"2012-04-24 03:00:00",24.1409010843653
"2012-04-24 04:00:00",23.7922541304182
"2012-04-24 05:00:00",100.295205331804
"2012-04-24 06:00:00",144.137242302472
"2012-04-24 07:00:00",316.126993848495
"2012-04-24 08:00:00",553.588322730154
"2012-04-24 09:00:00",316.86288508343
"2012-04-24 10:00:00",217.962224314412
"2012-04-24 11:00:00",255.670078408859
"2012-04-24 12:00:00",295.388721401472
"2012-04-24 13:00:00",303.312585173638
"2012-04-24 14:00:00",295.101797515383
"2012-04-24 15:00:00",310.641906636516
"2012-04-24 16:00:00",386.472819272749
"2012-04-24 17:00:00",624.008703204999
"2012-04-24 18:00:00",600.687848476717
"2012-04-24 19:00:00",472.623763311904
"2012-04-24 20:00:00",277.347395930185
"2012-04-24 21:00:00",190.111254554592
"2012-04-24 22:00:00",163.316561448342
"2012-04-24 23:00:00",107.031435384627
"2012-04-25 00:00:00",52.2006235999298
"2012-04-25 01:00:00",33.6361364768684
"2012-04-25 02:00:00",26.7546657525455
"2012-04-25 03:00:00",24.7026387641495
"2012-04-25 04:00:00",24.8528566534102
"2012-04-25 05:00:00",97.7571402255258
"2012-04-25 06:00:00",150.927748455917
"2012-04-25 07:00:00",331.789278830953
"2012-04-25 08:00:00",556.317484174095
"2012-04-25 09:00:00",316.629585904828
"2012-04-25 10:00:00",221.952880519108
"2012-04-25 11:00:00",263.252233619757
"2012-04-25 12:00:00",299.194016280068
"2012-04-25 13:00:00",299.002096138188
"2012-04-25 14:00:00",287.653465443326
"2012-04-25 15:00:00",298.965386966933
"2012-04-25 16:00:00",375.523576003539
"2012-04-25 17:00:00",638.604061352068
"2012-04-25 18:00:00",620.792871841245
"2012-04-25 19:00:00",484.798602580015
"2012-04-25 20:00:00",309.836532509153
"2012-04-25 21:00:00",222.734365871805
"2012-04-25 22:00:00",172.940679031227
"2012-04-25 23:00:00",95.6992610684567
"2012-04-26 00:00:00",45.3747699124913
"2012-04-26 01:00:00",27.6797217839022
"2012-04-26 02:00:00",23.7524668058236
"2012-04-26 03:00:00",22.0022540369203
"2012-04-26 04:00:00",21.7429638569518
"2012-04-26 05:00:00",91.0401930480811
"2012-04-26 06:00:00",154.427587452245
"2012-04-26 07:00:00",226.858211128972
"2012-04-26 08:00:00",417.440628085074
"2012-04-26 09:00:00",205.304553099413
"2012-04-26 10:00:00",199.9999224338
"2012-04-26 11:00:00",229.677372181296
"2012-04-26 12:00:00",268.350736393839
"2012-04-26 13:00:00",264.630632414847
"2012-04-26 14:00:00",257.617179922124
"2012-04-26 15:00:00",268.048734920499
"2012-04-26 16:00:00",337.712645295554
"2012-04-26 17:00:00",619.936018317725
"2012-04-26 18:00:00",552.896320592419
"2012-04-26 19:00:00",433.90489616131
"2012-04-26 20:00:00",302.102066647587
"2012-04-26 21:00:00",222.734365871805
"2012-04-26 22:00:00",181.163712997551
"2012-04-26 23:00:00",112.375750077008
"2012-04-27 00:00:00",55.0419622977338
"2012-04-27 01:00:00",36.539714243057
"2012-04-27 02:00:00",30.4234209888255
"2012-04-27 03:00:00",26.8593581106788
"2012-04-27 04:00:00",26.7213664567002
"2012-04-27 05:00:00",96.1037971540604
"2012-04-27 06:00:00",155.51117958492
"2012-04-27 07:00:00",335.851807449655
"2012-04-27 08:00:00",561.505459230595
"2012-04-27 09:00:00",316.629585904828
"2012-04-27 10:00:00",219.370095757255
"2012-04-27 11:00:00",255.031370248354
"2012-04-27 12:00:00",291.168163675769
"2012-04-27 13:00:00",294.341346111121
"2012-04-27 14:00:00",285.155377421289
"2012-04-27 15:00:00",307.125901191139
"2012-04-27 16:00:00",385.261391080104
"2012-04-27 17:00:00",619.936018317725
"2012-04-27 18:00:00",605.453442794328
"2012-04-27 19:00:00",472.623763311904
"2012-04-27 20:00:00",275.474609446948
"2012-04-27 21:00:00",202.661689211927
"2012-04-27 22:00:00",155.408533208013
"2012-04-27 23:00:00",105.049732589116
"2012-04-28 00:00:00",82.4732499362681
"2012-04-28 01:00:00",64.2974227257322
"2012-04-28 02:00:00",55.2332108527922
"2012-04-28 03:00:00",32.5141674833195
"2012-04-28 04:00:00",29.0614890054609
"2012-04-28 05:00:00",73.5300102856091
"2012-04-28 06:00:00",84.5060275661451
"2012-04-28 07:00:00",135.000366509437
"2012-04-28 08:00:00",193.96049728254
"2012-04-28 09:00:00",240.677320518453
"2012-04-28 10:00:00",308.943958781574
"2012-04-28 11:00:00",354.52634683186
"2012-04-28 12:00:00",375.141765922279
"2012-04-28 13:00:00",390.996822782442
"2012-04-28 14:00:00",415.752783395837
"2012-04-28 15:00:00",417.961584509354
"2012-04-28 16:00:00",403.231793947369
"2012-04-28 17:00:00",417.421974501365
"2012-04-28 18:00:00",286.205162315425
"2012-04-28 19:00:00",241.985371346375
"2012-04-28 20:00:00",180.760821657744
"2012-04-28 21:00:00",120.879130681025
"2012-04-28 22:00:00",129.598236365082
"2012-04-28 23:00:00",91.424334141122
"2012-04-29 00:00:00",62.482979348521
"2012-04-29 01:00:00",67.235430184975
"2012-04-29 02:00:00",57.9298674979863
"2012-04-29 03:00:00",36.3420662258372
"2012-04-29 04:00:00",29.7708012018927
"2012-04-29 05:00:00",73.4701129192688
"2012-04-29 06:00:00",84.5060275661451
"2012-04-29 07:00:00",143.5030497995
"2012-04-29 08:00:00",193.96049728254
"2012-04-29 09:00:00",254.65894814056
"2012-04-29 10:00:00",338.185802581187
"2012-04-29 11:00:00",409.764131944112
"2012-04-29 12:00:00",453.26910787726
"2012-04-29 13:00:00",464.264463208808
"2012-04-29 14:00:00",455.95316178952
"2012-04-29 15:00:00",451.802489677412
"2012-04-29 16:00:00",466.494565269232
"2012-04-29 17:00:00",482.171135807216
"2012-04-29 18:00:00",438.92321855983
"2012-04-29 19:00:00",391.00467236507
"2012-04-29 20:00:00",238.765315499035
"2012-04-29 21:00:00",186.344164444939
"2012-04-29 22:00:00",160.333300105068
"2012-04-29 23:00:00",105.626239866799
"2012-04-30 00:00:00",52.2006235999298
"2012-04-30 01:00:00",33.6361364768684
"2012-04-30 02:00:00",29.5590933692241
"2012-04-30 03:00:00",26.714066803841
"2012-04-30 04:00:00",24.9547679114835
"2012-04-30 05:00:00",96.8548212143358
"2012-04-30 06:00:00",155.51117958492
"2012-04-30 07:00:00",341.30892836787
"2012-04-30 08:00:00",561.505459230595
"2012-04-30 09:00:00",302.632895130029
"2012-04-30 10:00:00",199.344212256864
"2012-04-30 11:00:00",231.041512014767
"2012-04-30 12:00:00",263.572431891377
"2012-04-30 13:00:00",262.437470196346
"2012-04-30 14:00:00",262.365119302829
"2012-04-30 15:00:00",268.048734920499
"2012-04-30 16:00:00",384.040008309818
"2012-04-30 17:00:00",631.681968836818
"2012-04-30 18:00:00",557.049814094635
"2012-04-30 19:00:00",433.90489616131
"2012-04-30 20:00:00",258.751890517601
"2012-04-30 21:00:00",199.31510983842
"2012-04-30 22:00:00",155.285656745246
"2012-04-30 23:00:00",97.6629623500357
"2012-05-20 00:00:00",113.418916789564
"2012-05-20 01:00:00",89.9249186473819
"2012-05-20 02:00:00",70.6288551696681
"2012-05-20 03:00:00",44.4392077037024
"2012-05-20 04:00:00",39.0222598682031
"2012-05-20 05:00:00",72.7605493153071
"2012-05-20 06:00:00",92.9822156598906
"2012-05-20 07:00:00",166.63805689066
"2012-05-20 08:00:00",228.758585304845
"2012-05-20 09:00:00",320.52673807461
"2012-05-20 10:00:00",422.70165576394
"2012-05-20 11:00:00",488.253285443775
"2012-05-20 12:00:00",515.9372804884
"2012-05-20 13:00:00",541.770725067891
"2012-05-20 14:00:00",532.693205223621
"2012-05-20 15:00:00",514.087619709681
"2012-05-20 16:00:00",533.804986887418
"2012-05-20 17:00:00",553.67154265081
"2012-05-20 18:00:00",523.882763620932
"2012-05-20 19:00:00",451.886448585532
"2012-05-20 20:00:00",286.54999109838
"2012-05-20 21:00:00",224.101798238655
"2012-05-20 22:00:00",180.030112705053
"2012-05-20 23:00:00",100.575243262737
"2012-05-21 00:00:00",41.1164957496062
"2012-05-21 01:00:00",28.5936101314725
"2012-05-21 02:00:00",21.7592266552845
"2012-05-21 03:00:00",23.6085531053043
"2012-05-21 04:00:00",20.0831096601845
"2012-05-21 05:00:00",73.6989338253237
"2012-05-21 06:00:00",110.534029162779
"2012-05-21 07:00:00",204.538674323882
"2012-05-21 08:00:00",364.712393431726
"2012-05-21 09:00:00",195.840981653768
"2012-05-21 10:00:00",139.096358764584
"2012-05-21 11:00:00",232.892568855722
"2012-05-21 12:00:00",266.739134448044
"2012-05-21 13:00:00",182.931873648364
"2012-05-21 14:00:00",170.224499863359
"2012-05-21 15:00:00",289.476370449349
"2012-05-21 16:00:00",362.830659894846
"2012-05-21 17:00:00",655.523331202822
"2012-05-21 18:00:00",650.818100315427
"2012-05-21 19:00:00",522.424510837056
"2012-05-21 20:00:00",330.972164821665
"2012-05-21 21:00:00",268.920458619168
"2012-05-21 22:00:00",164.399359046295
"2012-05-21 23:00:00",128.434197681163
"2012-05-22 00:00:00",58.6863495642427
"2012-05-22 01:00:00",31.0081154855663
"2012-05-22 02:00:00",26.7504010287308
"2012-05-22 03:00:00",24.0927465754507
"2012-05-22 04:00:00",23.8214966673163
"2012-05-22 05:00:00",73.6989338253237
"2012-05-22 06:00:00",110.534029162779
"2012-05-22 07:00:00",204.538674323882
"2012-05-22 08:00:00",556.654852619854
"2012-05-22 09:00:00",307.365118009806
"2012-05-22 10:00:00",205.869271699223
"2012-05-22 11:00:00",234.34720063264
"2012-05-22 12:00:00",263.344560765359
"2012-05-22 13:00:00",282.879533822065
"2012-05-22 14:00:00",270.295813082103
"2012-05-22 15:00:00",330.870665067252
"2012-05-22 16:00:00",411.150803437936
"2012-05-22 17:00:00",692.57289173942
"2012-05-22 18:00:00",676.961169352481
"2012-05-22 19:00:00",522.424510837056
"2012-05-22 20:00:00",330.972164821665
"2012-05-22 21:00:00",239.892002963542
"2012-05-22 22:00:00",191.886330234711
"2012-05-22 23:00:00",128.434197681163
"2012-05-23 00:00:00",63.5163646088778
"2012-05-23 01:00:00",39.9552785005318
"2012-05-23 02:00:00",26.8322130460148
"2012-05-23 03:00:00",29.5001181574234
"2012-05-23 04:00:00",21.8790175661504
"2012-05-23 05:00:00",73.6989338253237
"2012-05-23 06:00:00",167.847095781747
"2012-05-23 07:00:00",380.930087330357
"2012-05-23 08:00:00",577.902195363884
"2012-05-23 09:00:00",304.712494024934
"2012-05-23 10:00:00",222.635715076105
"2012-05-23 11:00:00",275.690235226811
"2012-05-23 12:00:00",294.825908766976
"2012-05-23 13:00:00",289.374261868438
"2012-05-23 14:00:00",318.647111428404
"2012-05-23 15:00:00",296.843709791419
"2012-05-23 16:00:00",311.387440462042
"2012-05-23 17:00:00",448.524154390802
"2012-05-23 18:00:00",487.062281384832
"2012-05-23 19:00:00",444.782262887693
"2012-05-23 20:00:00",264.072060296507
"2012-05-23 21:00:00",205.206899989035
"2012-05-23 22:00:00",157.11428607283
"2012-05-23 23:00:00",126.185150572733
"2012-05-24 00:00:00",61.4057330772127
"2012-05-24 01:00:00",39.6605894159117
"2012-05-24 02:00:00",33.0263178539223
"2012-05-24 03:00:00",24.0927465754507
"2012-05-24 04:00:00",24.2815162846487
"2012-05-24 05:00:00",94.5188825264123
"2012-05-24 06:00:00",160.488111370106
"2012-05-24 07:00:00",380.956563386078
"2012-05-24 08:00:00",589.039177166567
"2012-05-24 09:00:00",315.44771976127
"2012-05-24 10:00:00",243.703054666482
"2012-05-24 11:00:00",289.943922176877
"2012-05-24 12:00:00",334.040982570415
"2012-05-24 13:00:00",328.13724542523
"2012-05-24 14:00:00",308.809572984687
"2012-05-24 15:00:00",319.722330334343
"2012-05-24 16:00:00",407.785167081807
"2012-05-24 17:00:00",689.701371300916
"2012-05-24 18:00:00",685.281917000721
"2012-05-24 19:00:00",525.346035010626
"2012-05-24 20:00:00",292.861247605078
"2012-05-24 21:00:00",152.222694913604
"2012-05-24 22:00:00",164.399359046295
"2012-05-24 23:00:00",108.729952291936
"2012-05-25 00:00:00",61.7751390649901
"2012-05-25 01:00:00",39.195189624887
"2012-05-25 02:00:00",26.6631215457909
"2012-05-25 03:00:00",24.1309404111765
"2012-05-25 04:00:00",24.3679819798425
"2012-05-25 05:00:00",96.290483939965
"2012-05-25 06:00:00",163.69411013011
"2012-05-25 07:00:00",359.322734199332
"2012-05-25 08:00:00",583.818714072619
"2012-05-25 09:00:00",307.389434596899
"2012-05-25 10:00:00",265.977502302949
"2012-05-25 11:00:00",296.145051023044
"2012-05-25 12:00:00",323.955299217927
"2012-05-25 13:00:00",321.318862172457
"2012-05-25 14:00:00",308.809572984687
"2012-05-25 15:00:00",311.628818251899
"2012-05-25 16:00:00",402.331792382795
"2012-05-25 17:00:00",683.580060584766
"2012-05-25 18:00:00",679.544689905246
"2012-05-25 19:00:00",529.917748741264
"2012-05-25 20:00:00",338.908820983431
"2012-05-25 21:00:00",274.57397606811
"2012-05-25 22:00:00",239.033824630827
"2012-05-25 23:00:00",144.581006460841
"2012-05-26 00:00:00",113.437866935702
"2012-05-26 01:00:00",89.1331758881511
"2012-05-26 02:00:00",69.5213347529362
"2012-05-26 03:00:00",47.5504210453725
"2012-05-26 04:00:00",43.3062582437388
"2012-05-26 05:00:00",80.7140396549019
"2012-05-26 06:00:00",101.58618990791
"2012-05-26 07:00:00",181.93151145844
"2012-05-26 08:00:00",232.061109387318
"2012-05-26 09:00:00",277.39092015413
"2012-05-26 10:00:00",420.698679824358
